paperId,referenceId
010fcf3f697d233cced9ad8209a3c116d979e7bc,fd979abe37232755476f4af7fd16bbf4df1dd94f
010fcf3f697d233cced9ad8209a3c116d979e7bc,e059158ca5cfe5143a93fce5a13944ad89fa0fb5
010fcf3f697d233cced9ad8209a3c116d979e7bc,a6d246b4f8edfe5498660e184947cb1aca946a4b
010fcf3f697d233cced9ad8209a3c116d979e7bc,0cc722e8b3c3cc4ad8bdb2336cb6d01c06edf39b
010fcf3f697d233cced9ad8209a3c116d979e7bc,7c3f3832d0baf427a25a4c4cdbc447e64b05cd14
010fcf3f697d233cced9ad8209a3c116d979e7bc,1a745fa78a5109831c854e8c1ad09109c4811b90
010fcf3f697d233cced9ad8209a3c116d979e7bc,b509926ea96efa144d6d414fd447ecb86178f902
010fcf3f697d233cced9ad8209a3c116d979e7bc,4fc08bc7de8f648ee0b537c63abe2210c0803a58
010fcf3f697d233cced9ad8209a3c116d979e7bc,983b359ae70a2429c0010612e1f392376a28d375
010fcf3f697d233cced9ad8209a3c116d979e7bc,4fd8dcc04d6dcb350d771f8f90703f76307c3f4e
010fcf3f697d233cced9ad8209a3c116d979e7bc,6761a99b91229d3bc567105daa498067c95bfbe7
010fcf3f697d233cced9ad8209a3c116d979e7bc,3bf4b0442e6ca51c82b88c817adda8ffca5dcafc
010fcf3f697d233cced9ad8209a3c116d979e7bc,c8df3524718bec854fe20bdde85f7785a86b3b8a
010fcf3f697d233cced9ad8209a3c116d979e7bc,d1970cc58f3d99be1daaa83be5ad9e7ea7aa239a
010fcf3f697d233cced9ad8209a3c116d979e7bc,f90e39b5ecd479f19350a4f4fdcf0705577dfb33
010fcf3f697d233cced9ad8209a3c116d979e7bc,d8a6f00d1d0d32aa8be3f8faa8aa718dbf108664
010fcf3f697d233cced9ad8209a3c116d979e7bc,f491a5e6cf4714bc0a9802d0d062a0a9a9354614
010fcf3f697d233cced9ad8209a3c116d979e7bc,26a16ad509b33e785e78b5e4504c79582761bca1
010fcf3f697d233cced9ad8209a3c116d979e7bc,42ed2300fadbb1ed1f45ea3dd4fa282769a0a0d5
010fcf3f697d233cced9ad8209a3c116d979e7bc,ea822a6de2d6759a31ff2dc646163feb29d694a1
010fcf3f697d233cced9ad8209a3c116d979e7bc,c396084b083ddef3255e9d4b33abf15918cc7602
010fcf3f697d233cced9ad8209a3c116d979e7bc,033a35766576985963b3813de771d96e0bb5df7e
010fcf3f697d233cced9ad8209a3c116d979e7bc,454ab3ceccd304e15977a6310d01b2d845e166e7
010fcf3f697d233cced9ad8209a3c116d979e7bc,2a7cbdb077719064a126de1d47ab9c2912cf95c4
010fcf3f697d233cced9ad8209a3c116d979e7bc,956c0f743f450d9ad52d45760ea6d4313323e2b9
010fcf3f697d233cced9ad8209a3c116d979e7bc,2c31b180149216987a3c0535ee38804159b43773
010fcf3f697d233cced9ad8209a3c116d979e7bc,be0a06ee7d86a40cf86f6c96f7529dc8dfeaf9f0
010fcf3f697d233cced9ad8209a3c116d979e7bc,3d0ed4cd2f4248945ad284b02789bedaca7cd0a0
010fcf3f697d233cced9ad8209a3c116d979e7bc,ad039420fac9000912028fd7210943f8b1c9b0fc
010fcf3f697d233cced9ad8209a3c116d979e7bc,919f10534fca3a498f462b139cdf441e50723677
010fcf3f697d233cced9ad8209a3c116d979e7bc,ab98047cac57eee2a839f49db3a18c591d501e3d
010fcf3f697d233cced9ad8209a3c116d979e7bc,081a71f823f857461956a54054ea5d38c4f676f4
010fcf3f697d233cced9ad8209a3c116d979e7bc,6a2d6d600eb377326836f8aa7fa4927b88af868d
010fcf3f697d233cced9ad8209a3c116d979e7bc,90cf894d57ea4cedb4740399552f4b1140b0d645
010fcf3f697d233cced9ad8209a3c116d979e7bc,d498e9fb190a331cbbbd978e0afda1f382af8f92
010fcf3f697d233cced9ad8209a3c116d979e7bc,b970fe71e92fa598c93055f939048ab1b48e64fb
010fcf3f697d233cced9ad8209a3c116d979e7bc,7fdbdb42cb0a1a5ad0cc6e8962ebddb50d463208
010fcf3f697d233cced9ad8209a3c116d979e7bc,2f9415f34575eabc05c24f1f63572b954339a99b
010fcf3f697d233cced9ad8209a3c116d979e7bc,b508b1a9bd9350fd6063453cc2e522dfc2e3510e
010fcf3f697d233cced9ad8209a3c116d979e7bc,88cb7293705cb90e2f60bc2d18620eadd059a1e7
010fcf3f697d233cced9ad8209a3c116d979e7bc,3579b319d29aef04a83f136bbdcf81074541a2ae
010fcf3f697d233cced9ad8209a3c116d979e7bc,b9f4d5235681f67fbf089485d4d7e0ca351b9f98
010fcf3f697d233cced9ad8209a3c116d979e7bc,3f608435904d5adca43e080d1a5a3a766bd65c3b
010fcf3f697d233cced9ad8209a3c116d979e7bc,f285c31af882cd17642327b9e11c916fa64b6fa3
010fcf3f697d233cced9ad8209a3c116d979e7bc,77559f7ccda1230570e4c5666abb7cf504c34f4c
010fcf3f697d233cced9ad8209a3c116d979e7bc,7589a3e832c16b3d83966fa2894b64a368c8c2e0
010fcf3f697d233cced9ad8209a3c116d979e7bc,4e38b9ad1cc4799c9361d346bc44d37755ec1f34
010fcf3f697d233cced9ad8209a3c116d979e7bc,067a7822ea7d6ff90dae00730814dc5c7d97244c
010fcf3f697d233cced9ad8209a3c116d979e7bc,f82071515d6b9d1aae6f378d074680a7e73623e1
010fcf3f697d233cced9ad8209a3c116d979e7bc,1ef9c31e9069991071f82e4fd1fec84d32b9415d
010fcf3f697d233cced9ad8209a3c116d979e7bc,c87d57da3b1f2b467ef4995d30df832ee2281107
010fcf3f697d233cced9ad8209a3c116d979e7bc,5ba4a704f08e2b8b0848c65dbd9356d598003668
010fcf3f697d233cced9ad8209a3c116d979e7bc,3132f25605adc7b05339ccf85fcabf14ea6b6b7d
010fcf3f697d233cced9ad8209a3c116d979e7bc,c2afaab45eee66ad6350033816e7d6825ece14ad
010fcf3f697d233cced9ad8209a3c116d979e7bc,9b6fbe0445cd23d32013c0fe2d8233c41f60a40e
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
010fcf3f697d233cced9ad8209a3c116d979e7bc,
0117da912a8b030673a964a34ee274c19e939f6b,cbf7dd54a4cbc95c4f72f49565df7ab62faec944
0117da912a8b030673a964a34ee274c19e939f6b,26c39813e5b0f7c273a60a387f8e84cca316be57
0117da912a8b030673a964a34ee274c19e939f6b,16a0176c65e78b23c40dd9b556f0581873b6579a
0117da912a8b030673a964a34ee274c19e939f6b,80828c974e52a195e37a01bfc65cecc7f49acf4f
0117da912a8b030673a964a34ee274c19e939f6b,958d803188d1890e0292357b2c1e678f4cd61fa2
0117da912a8b030673a964a34ee274c19e939f6b,2ae929a3e66bf985fdf0983a6fa0de208746d1cd
0117da912a8b030673a964a34ee274c19e939f6b,ab752004e686b1061ffad4eecb184ab1dee509b8
0117da912a8b030673a964a34ee274c19e939f6b,7f7d65e4a8a795bbcd58c6630c9fb6e8daec6db8
0117da912a8b030673a964a34ee274c19e939f6b,90001ef00881f2e571762274fd1703835589094e
0117da912a8b030673a964a34ee274c19e939f6b,588fdcc76edc49bc361db304134901f0548172e0
0117da912a8b030673a964a34ee274c19e939f6b,74834b118dfd894ff8a07782eb9ec027c78ed92b
0117da912a8b030673a964a34ee274c19e939f6b,1741dea73d660dd4790ff228ee2aa53d458a8975
0117da912a8b030673a964a34ee274c19e939f6b,ffdb725438daac855074f2cc34e6fd42e86bd6ef
0117da912a8b030673a964a34ee274c19e939f6b,03f667de1c7dd3fa12d7ab6a29d5e4d4a7992293
0117da912a8b030673a964a34ee274c19e939f6b,f594d4a8672088421da9728f12d722a697717dfd
0117da912a8b030673a964a34ee274c19e939f6b,e85fbb7eaf053b079c563b4d708ecef1015d55a6
0117da912a8b030673a964a34ee274c19e939f6b,4516e03a1d4cac5e1498f73032efb87b27854cf5
0117da912a8b030673a964a34ee274c19e939f6b,a591c39d3a11c2184a030aba98e446a8b235ef4e
0117da912a8b030673a964a34ee274c19e939f6b,e8ba91adf3cb760d774a3df1bcbfe5bba1d68826
0117da912a8b030673a964a34ee274c19e939f6b,369e2a38ecf386341ebfe45e1eb3e2d635ee0f79
0117da912a8b030673a964a34ee274c19e939f6b,8048025bb33ac92b6b491f577bddbf5a8895a89d
0117da912a8b030673a964a34ee274c19e939f6b,6518770dab848993342946c4a07a01312554220b
0117da912a8b030673a964a34ee274c19e939f6b,fd5972bfb5b3b7cdd10dabf1a48f8b84534d8ec4
0117da912a8b030673a964a34ee274c19e939f6b,83079b8d79e910a27e0acdcf79eaef7fd13990b7
0117da912a8b030673a964a34ee274c19e939f6b,50729b1d3791ac6f2333236a3531481605fa37b5
0117da912a8b030673a964a34ee274c19e939f6b,d19df9bbd7c6890a86dd3c63df50dfd04f74f8cb
0117da912a8b030673a964a34ee274c19e939f6b,8eb2850595c8a82fea49b3800b95249436765c32
0117da912a8b030673a964a34ee274c19e939f6b,4c10ee834fd6d781bd0c08c65e993a836a4aef7b
0117da912a8b030673a964a34ee274c19e939f6b,76d48d1edc181bb33cde2b3f4613fb87ff3c7f99
0117da912a8b030673a964a34ee274c19e939f6b,3148539ce7b0b5f452e90f7772df5cd6db4a4f4e
0117da912a8b030673a964a34ee274c19e939f6b,b4e776dd5c289f0f38593518716f40187d6634c5
0117da912a8b030673a964a34ee274c19e939f6b,f3a506b07936bfa10717d3b16056fee5a50eec18
0117da912a8b030673a964a34ee274c19e939f6b,facb5cf5588943fe7033250feb0ca4dda64c68c2
0117da912a8b030673a964a34ee274c19e939f6b,500c4eac28d5b5b3656d5d482df1f96b526e3228
0117da912a8b030673a964a34ee274c19e939f6b,612e149ddb7b3790e91c626888ff7f408c2fc2d8
0117da912a8b030673a964a34ee274c19e939f6b,32b33abce325011663a79b55186f37463bf23fda
0117da912a8b030673a964a34ee274c19e939f6b,6fbd7b0f5c6c1fe754eee2269aeb581da885367c
0117da912a8b030673a964a34ee274c19e939f6b,c0dc60f2eed34dae4a249d768fbba3baf82eebff
0117da912a8b030673a964a34ee274c19e939f6b,f5467d3665db9d381ecf6aa3512c9463b24dc439
0117da912a8b030673a964a34ee274c19e939f6b,6c62dcb3dfee0214d5b2566c1e8df9f2dabd077e
0117da912a8b030673a964a34ee274c19e939f6b,9f75a9c40c77d4e03b7bb1d2e3b8c3221da37948
0117da912a8b030673a964a34ee274c19e939f6b,d9c7fd18dc57d3dc9714885f86e526cfb17cd6bb
0117da912a8b030673a964a34ee274c19e939f6b,832c159709ed995f0d212e5ebee659af3cb7562a
0117da912a8b030673a964a34ee274c19e939f6b,1c127c65e10c186f4028fa0ec1df095835e55bdf
0117da912a8b030673a964a34ee274c19e939f6b,03e1a7b1c62e7419b73209533937e3bee37666a5
0117da912a8b030673a964a34ee274c19e939f6b,eab76c15b062ff0caf9d2726d4c6edc8871c32b6
0117da912a8b030673a964a34ee274c19e939f6b,7120204489ad214c3d208c9be1bbe211a79f5c33
0117da912a8b030673a964a34ee274c19e939f6b,c9d5b2044a09b81f101a569dd2e4770b4c9c864b
0117da912a8b030673a964a34ee274c19e939f6b,86b18f2f21cefb926b237e55fe1cd70c38c26fdc
0117da912a8b030673a964a34ee274c19e939f6b,849cfcaa9987a4b9bf118484b0c366da50a794a7
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,ef97833d472bb76379114339cb79880b9bdbdb5b
0117da912a8b030673a964a34ee274c19e939f6b,a6e7372a7257d0a21d22aa69a9a773892a082a3d
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,9227e008447bcd1466bf4658fb14082525ccc12a
0117da912a8b030673a964a34ee274c19e939f6b,381ef4f8cf58d618a79934036bccaa34fd5ceee9
0117da912a8b030673a964a34ee274c19e939f6b,c6e7c72eb3ee033a30b88e6ff1d83855e4993952
0117da912a8b030673a964a34ee274c19e939f6b,d86bad7e2af1d88c43f02add5456d29025a97eb4
0117da912a8b030673a964a34ee274c19e939f6b,306977d2b4b429b55e2d0bfc9bc625c9930f1f83
0117da912a8b030673a964a34ee274c19e939f6b,55045c16b0c8ea867efbb61feb915f879f99337a
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,4e1b8061ff036afe8d0d4bcf5d856f29ea42d7aa
0117da912a8b030673a964a34ee274c19e939f6b,e62fcfb551ce5a9755afde3a7b999b55fe82dfd9
0117da912a8b030673a964a34ee274c19e939f6b,fc25b98e97e9503c4df5700c97ef7aad7dd59d6b
0117da912a8b030673a964a34ee274c19e939f6b,9fee54b56a8870bbe6bd7e7502d433303f449af1
0117da912a8b030673a964a34ee274c19e939f6b,3077353ac51a11fdd199116bc294f4335b8aac19
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,3ae7743925af5cef073b73e9992cfb73538c69f1
0117da912a8b030673a964a34ee274c19e939f6b,c2ca39e7ef9645cc0c36c383dd21534823ec7911
0117da912a8b030673a964a34ee274c19e939f6b,deaf92f008b262c1ffb10f1d9a44230e93eadb28
0117da912a8b030673a964a34ee274c19e939f6b,360150dc9553f21c88218ef7e9e78a7f35ed0761
0117da912a8b030673a964a34ee274c19e939f6b,ad64b96a6412c620585484cfd659de5c99df5cac
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,f959ed07191a9eb19a14d13d5dca555dd096f401
0117da912a8b030673a964a34ee274c19e939f6b,17c2d37d5705a353bab41e79227895de87101435
0117da912a8b030673a964a34ee274c19e939f6b,c8edd7bfaf638250342c72127a0baf9c800559d4
0117da912a8b030673a964a34ee274c19e939f6b,2dc111cc0f79d01e36836e37a78cf3140a995570
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,caa357b45af92056cff7a710f5c35a787b25b8d3
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,760fa5d728abc863eba092e196b837c9d438bed6
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,f74735c157920a55dee1facb88094741ac25bcbd
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,84c572aab10e5fb3b33251b245d271732de844c7
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,
0117da912a8b030673a964a34ee274c19e939f6b,
011d00b7c002a4f53773cc4fc89f7b1277335d41,44fb50f63232268450e86af59634003814e5ac60
011d00b7c002a4f53773cc4fc89f7b1277335d41,ac1047f89dda932693e6c78550cc88ca1aa499fe
011d00b7c002a4f53773cc4fc89f7b1277335d41,79de285eed241be87a6682803cce1fd9938324dc
011d00b7c002a4f53773cc4fc89f7b1277335d41,30b704ba6d2a426fc17081cbfc781f04de5be400
011d00b7c002a4f53773cc4fc89f7b1277335d41,eb5dc1834a17414c74259deeaf58186bc4afdef7
011d00b7c002a4f53773cc4fc89f7b1277335d41,8d1424f1c5808fee54b87aa23e8f25f517d5d879
011d00b7c002a4f53773cc4fc89f7b1277335d41,b70e8689c10cf1da6a0fe011da50d8d7be0ccfbb
011d00b7c002a4f53773cc4fc89f7b1277335d41,47b2282ebedf69af2828210da2c1fcd338cbe9a4
011d00b7c002a4f53773cc4fc89f7b1277335d41,1fae9bea784b9d2d09218d9dd6d97d7a23b804f4
011d00b7c002a4f53773cc4fc89f7b1277335d41,e7a4677ef8be626c9c04b445e11b63a61e3d28c3
011d00b7c002a4f53773cc4fc89f7b1277335d41,2882ba1a926b3d5096412ff16bfbda3bde5b4464
011d00b7c002a4f53773cc4fc89f7b1277335d41,4ce2d6f4d661904ed5a89463c8c7d632f5f68c82
011d00b7c002a4f53773cc4fc89f7b1277335d41,f0c0a80c7b46698c6ec3aab623dce2481279922f
011d00b7c002a4f53773cc4fc89f7b1277335d41,bbc7b11da156a0cbff487bc877a1f8b8a094803a
011d00b7c002a4f53773cc4fc89f7b1277335d41,22e2649ef0dca29219a7a9725cea2bd266e38c80
011d00b7c002a4f53773cc4fc89f7b1277335d41,9da26b97c515797cdaee30fafc089176cd3e14bf
011d00b7c002a4f53773cc4fc89f7b1277335d41,b6cf0664b12810a8c1d804f97623e5c00b88dd2d
011d00b7c002a4f53773cc4fc89f7b1277335d41,6077f7ea234464bc86c20156a6aedb236b7b56ad
011d00b7c002a4f53773cc4fc89f7b1277335d41,e4a31038bfbc0b2c1ae559402028afdd213586ac
011d00b7c002a4f53773cc4fc89f7b1277335d41,ac9a66485a8efd4fbcf3de6b46e3804ec153d681
011d00b7c002a4f53773cc4fc89f7b1277335d41,15a62fa7a276d2a62939db6a3d1b4c3da22302c1
011d00b7c002a4f53773cc4fc89f7b1277335d41,f9ae6abae94acb261f85c32a7eb5653997efaf40
011d00b7c002a4f53773cc4fc89f7b1277335d41,5cce72ce1af851c48f6779108cdfea6e0c073c6e
011d00b7c002a4f53773cc4fc89f7b1277335d41,5ecc2b5717e67413ea3ac88f1bbe3dfc5b2bf612
011d00b7c002a4f53773cc4fc89f7b1277335d41,0d2a0345242f927e67cbe2436047d2e9c1ffbdc4
011d00b7c002a4f53773cc4fc89f7b1277335d41,78510db862b3977ba0cc523d7137e91ff0dfa766
011d00b7c002a4f53773cc4fc89f7b1277335d41,b5f68c9e624452455496ea35833de4aaad2e253f
011d00b7c002a4f53773cc4fc89f7b1277335d41,fef97bf6266253bfa498a76db035b485f3944230
011d00b7c002a4f53773cc4fc89f7b1277335d41,1c98b591f3a8b2ec4898b1d24d916ee92656aeed
011d00b7c002a4f53773cc4fc89f7b1277335d41,c0861a3f4b40d1294291d7bac7b79e4016a2b325
011d00b7c002a4f53773cc4fc89f7b1277335d41,81d16ad556e072fa25bba95b27dd1d2141f9c7ea
011d00b7c002a4f53773cc4fc89f7b1277335d41,558e1cf05e00ebd0d6744bd720e18b05b2e2f39d
011d00b7c002a4f53773cc4fc89f7b1277335d41,02aa770afd800da2b364bf7b83d4bea79e79e3f8
011d00b7c002a4f53773cc4fc89f7b1277335d41,cf7a7b04f9430d4b09921e2ac01f1624baa5e0f9
011d00b7c002a4f53773cc4fc89f7b1277335d41,
011d00b7c002a4f53773cc4fc89f7b1277335d41,01bf02bd8e470e968f02368cbf9595abfb3253f0
011d00b7c002a4f53773cc4fc89f7b1277335d41,
011d00b7c002a4f53773cc4fc89f7b1277335d41,d05947b32f00cd81c0d8dc4b2421e7c3f022d53c
011d00b7c002a4f53773cc4fc89f7b1277335d41,050975dcf9cf7eae360edc7b4711a71223ff2e51
011d00b7c002a4f53773cc4fc89f7b1277335d41,
011d00b7c002a4f53773cc4fc89f7b1277335d41,
011d00b7c002a4f53773cc4fc89f7b1277335d41,e78914634da7fa9ca286ececb40019c168256ea4
01220a8874b159d4670909fb6236b3bbd4bdfc93,9faa32176401a45cd08d7e8e74473f1b004ab79d
01220a8874b159d4670909fb6236b3bbd4bdfc93,06b9c1fd3a2cc3ee99ea46e8b30e79b603dec45a
01220a8874b159d4670909fb6236b3bbd4bdfc93,c4efa6be19614d943031d0ed4963712406f69ad3
01220a8874b159d4670909fb6236b3bbd4bdfc93,a46a122d99cc7d859ef5fcee98f5fe5de12bddd9
01220a8874b159d4670909fb6236b3bbd4bdfc93,301d990e6700dbc491d652c75e2950316c83dfb8
01220a8874b159d4670909fb6236b3bbd4bdfc93,c7b910dcc4b7e10922734733321c66a96ad7edcb
01220a8874b159d4670909fb6236b3bbd4bdfc93,1a68a7579d5b778f1bd98da0327b4d18f467b835
01220a8874b159d4670909fb6236b3bbd4bdfc93,0f0b5e3d89b7e89fa11510224a1ead092de494dc
01220a8874b159d4670909fb6236b3bbd4bdfc93,e2885b751c5f416d16444b634fd44051a4e13c1a
01220a8874b159d4670909fb6236b3bbd4bdfc93,3323a93ce6e19157c1f971676b90759bfb97f7cf
01220a8874b159d4670909fb6236b3bbd4bdfc93,9fb31bf6ce2f79a3a5d1a6bf1f986d57ea77e1d7
01220a8874b159d4670909fb6236b3bbd4bdfc93,52609baf9bfd223a167bf2d018fedbf29420c62a
01220a8874b159d4670909fb6236b3bbd4bdfc93,10dbbfaf91eef6c371d19053762391e258d7e1bf
01220a8874b159d4670909fb6236b3bbd4bdfc93,db21df41716c1785af414b3f96f3f7b8e2a6304f
01220a8874b159d4670909fb6236b3bbd4bdfc93,87e28f5b9add412ecd432051b706f4253788726e
01220a8874b159d4670909fb6236b3bbd4bdfc93,acf37b9d7c7f43d459ef806726ef9d594186625e
01220a8874b159d4670909fb6236b3bbd4bdfc93,c54a451e1b45b0d5c7ba77ff3e9d738910c075b1
01220a8874b159d4670909fb6236b3bbd4bdfc93,dd7cb7d40e7848ebd320eb14e09f232a1785c74a
01220a8874b159d4670909fb6236b3bbd4bdfc93,d8dbb906c2d634930476c20c26b2e9888ea222f0
01220a8874b159d4670909fb6236b3bbd4bdfc93,7d200388be56368710a4a080632807098d2e62df
01220a8874b159d4670909fb6236b3bbd4bdfc93,68356b8d5df298cacc77bfd3c9a9facdff4ecde5
01220a8874b159d4670909fb6236b3bbd4bdfc93,2359051ba87254494e319d8b03e9d127c4b1b652
01220a8874b159d4670909fb6236b3bbd4bdfc93,9ac07ff54ade113c01ece493e3adc62a5b5c8803
01220a8874b159d4670909fb6236b3bbd4bdfc93,af8c28c1009135545069c1f5594d66315e38f337
01220a8874b159d4670909fb6236b3bbd4bdfc93,596a0b63e7feb8d1ee775ac2e7302388ad3fedb7
01220a8874b159d4670909fb6236b3bbd4bdfc93,7fa011d17e8cc600a6ae543233d42c9df4b43299
01220a8874b159d4670909fb6236b3bbd4bdfc93,6f1c7ea8f175e5dd29a5db269eced1cd2cd4fe11
01220a8874b159d4670909fb6236b3bbd4bdfc93,2e8469a6cac86b601f5e54f660d0f6acd990fa2a
01220a8874b159d4670909fb6236b3bbd4bdfc93,d7ccd1fc02913a5d0bfa62c89133d5c7a4750a62
01220a8874b159d4670909fb6236b3bbd4bdfc93,33d0ef7ea51ffd992aa84e09ceb66882dc931b70
01220a8874b159d4670909fb6236b3bbd4bdfc93,387dc37a341a9b2cada208163396e2c749e27c80
01220a8874b159d4670909fb6236b3bbd4bdfc93,e0b87b62237a11a6ea0f6aa84281a1737451edbf
01220a8874b159d4670909fb6236b3bbd4bdfc93,7862a5c1d278eed5b0aa390c76289f12d73a92da
01220a8874b159d4670909fb6236b3bbd4bdfc93,5dd1976aa0f4877b2f42580d4d51513c1843d394
01220a8874b159d4670909fb6236b3bbd4bdfc93,c3355f067f82f3331ef8db7bf1337aa0ef2fd2c9
01220a8874b159d4670909fb6236b3bbd4bdfc93,f78ea68ab2924af2d160bfb905116a12db39649f
01220a8874b159d4670909fb6236b3bbd4bdfc93,0efbbef1feb094b6cdfd48a626b85e73261c4265
01220a8874b159d4670909fb6236b3bbd4bdfc93,2ea5d8555fe5efb7b35bc40e55ead122cfac03b4
01220a8874b159d4670909fb6236b3bbd4bdfc93,9d336f3f440c79dec019be1476f81187244e1a80
01220a8874b159d4670909fb6236b3bbd4bdfc93,c327656914f2aea84ac84c0ae3d98010ea093a3c
01220a8874b159d4670909fb6236b3bbd4bdfc93,8eced6a380d3aa381928cf02ce319f99a3b40d55
01220a8874b159d4670909fb6236b3bbd4bdfc93,beb27efa3b20d60e161f853582f86f2ee4c156a1
01220a8874b159d4670909fb6236b3bbd4bdfc93,d6df2b4b4ad9626a1da071a131e9f6cfdf04fc73
01220a8874b159d4670909fb6236b3bbd4bdfc93,44741e7931a1c3ed44b2aa7320573b051c9b226e
01220a8874b159d4670909fb6236b3bbd4bdfc93,6c8409565460774b18eb020832343e647d094573
01220a8874b159d4670909fb6236b3bbd4bdfc93,ffb02c149df2907aa4e395aa56b41a2461c60be4
01220a8874b159d4670909fb6236b3bbd4bdfc93,45e1bc382e6c54d09601f9a1d60a713a6e52ae88
01220a8874b159d4670909fb6236b3bbd4bdfc93,109701b401eb652d793da8d4f7909d1552902f4e
01220a8874b159d4670909fb6236b3bbd4bdfc93,5869358bd80a333e6e4cb6b4d7306b061d37b543
01220a8874b159d4670909fb6236b3bbd4bdfc93,98119309ca5e85073391d248e5e51dd142b2c8dc
01220a8874b159d4670909fb6236b3bbd4bdfc93,aab97050007ead454016cab3d175e68fabbc38d4
01220a8874b159d4670909fb6236b3bbd4bdfc93,a80ae69734b2f5d81f73bd966d4708452a72c07d
01220a8874b159d4670909fb6236b3bbd4bdfc93,601fbde704112101d12b5ce7e02da1f43394b030
01220a8874b159d4670909fb6236b3bbd4bdfc93,81f731cac62741257b33d227c79c7d6e9d7e5e83
01220a8874b159d4670909fb6236b3bbd4bdfc93,07ddef8d529a3292f2801e91dba4286c89eff957
01220a8874b159d4670909fb6236b3bbd4bdfc93,f594543117a71bbd485cc6df3731f1ddb53a579b
01220a8874b159d4670909fb6236b3bbd4bdfc93,964e2d1250235e5df530a1c7516276f4aac7f006
01220a8874b159d4670909fb6236b3bbd4bdfc93,16ffa8be0b28d6b377790e0ba631b690f402317f
01220a8874b159d4670909fb6236b3bbd4bdfc93,1942e4b50207949fbd80b715f2c36f9712830d0a
01220a8874b159d4670909fb6236b3bbd4bdfc93,f11a3cab313f8fcdb03297c579ab04cab2a91821
01220a8874b159d4670909fb6236b3bbd4bdfc93,56cc09876c70c41e3a206bb1d63c90e683e9f777
01220a8874b159d4670909fb6236b3bbd4bdfc93,33810c5c511d37330c420a0b4f46ee32582112c6
01220a8874b159d4670909fb6236b3bbd4bdfc93,7dbfd41edc7d2d22d36e4c30bdd856af67bb16d0
01220a8874b159d4670909fb6236b3bbd4bdfc93,4fad76461c2e860858b2ac343e924edef5e103cd
01220a8874b159d4670909fb6236b3bbd4bdfc93,9e06f2ac1d052c62956b679dcda215dbf599e90e
01220a8874b159d4670909fb6236b3bbd4bdfc93,2ff0f4286382bec8d68b0eb16e64e31dc8c08f84
01220a8874b159d4670909fb6236b3bbd4bdfc93,d169447d1b7c05c2830bc37f42c9ded3df2b8709
01220a8874b159d4670909fb6236b3bbd4bdfc93,
01220a8874b159d4670909fb6236b3bbd4bdfc93,
01220a8874b159d4670909fb6236b3bbd4bdfc93,
01220a8874b159d4670909fb6236b3bbd4bdfc93,
01220a8874b159d4670909fb6236b3bbd4bdfc93,
01315723e4d8355cb8bb6b925e65aef4b1a887bc,b3b0b6692db44a51da21ed2c62fbc83e86be384b
01315723e4d8355cb8bb6b925e65aef4b1a887bc,ddd76bf05b4800432eab3912499194defc19aaef
01315723e4d8355cb8bb6b925e65aef4b1a887bc,d47e7678c1f7e534bce4ca8af0d370cf82f4a75f
01315723e4d8355cb8bb6b925e65aef4b1a887bc,498a63935850a2687532af1717333c01543de1dd
01315723e4d8355cb8bb6b925e65aef4b1a887bc,0b64c61d941103d3c80944811e94f35d37b7cba5
01315723e4d8355cb8bb6b925e65aef4b1a887bc,bf55be416617fb8c8d99a1e35a56ca933536442d
